,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,hourly,hourly_lower,hourly_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
458,2024-08-20 02:00:00,10947.026147485762,716.8375361228401,6295.262774657634,10946.813565879811,10950.988992178021,-7441.048258749979,-7441.048258749979,-7441.048258749979,-5256.2459466158125,-5256.2459466158125,-5256.2459466158125,-121.58557907344398,-121.58557907344398,-121.58557907344398,-1398.7569455896828,-1398.7569455896828,-1398.7569455896828,-664.4597874710399,-664.4597874710399,-664.4597874710399,0.0,0.0,0.0,3505.9778887357825
459,2024-08-20 03:00:00,10947.099955495909,-635.9399434570465,4913.811049926212,10946.85076061445,10951.432797942429,-8811.68954749514,-8811.68954749514,-8811.68954749514,-6650.345624775186,-6650.345624775186,-6650.345624775186,-122.087170902975,-122.087170902975,-122.087170902975,-1374.8598745705153,-1374.8598745705153,-1374.8598745705153,-664.396877246465,-664.396877246465,-664.396877246465,0.0,0.0,0.0,2135.410408000769
460,2024-08-20 04:00:00,10947.173763506053,-742.7514496418751,4888.203614751859,10946.890858538956,10951.876603706836,-8690.86990192822,-8690.86990192822,-8690.86990192822,-6554.581379312154,-6554.581379312154,-6554.581379312154,-122.08684892411708,-122.08684892411708,-122.08684892411708,-1349.8751000704628,-1349.8751000704628,-1349.8751000704628,-664.3265736214862,-664.3265736214862,-664.3265736214862,0.0,0.0,0.0,2256.3038615778332
461,2024-08-20 05:00:00,10947.2475715162,784.8731778012879,6662.958855240123,10946.930956463466,10952.447903176359,-6974.966515631545,-6974.966515631545,-6974.966515631545,-4865.057532796055,-4865.057532796055,-4865.057532796055,-121.59245197465754,-121.59245197465754,-121.59245197465754,-1324.0676428356105,-1324.0676428356105,-1324.0676428356105,-664.2488880252231,-664.2488880252231,-664.2488880252231,0.0,0.0,0.0,3972.281055884655
462,2024-08-20 06:00:00,10947.321379526347,3638.584708766944,9352.14472951281,10946.40739224142,10953.061526433537,-4351.533411736743,-4351.533411736743,-4351.533411736743,-2269.067072089702,-2269.067072089702,-2269.067072089702,-120.61498306877432,-120.61498306877432,-120.61498306877432,-1297.6875244416292,-1297.6875244416292,-1297.6875244416292,-664.1638321366366,-664.1638321366366,-664.1638321366366,0.0,0.0,0.0,6595.787967789604
463,2024-08-20 07:00:00,10947.395187536493,6125.07162492012,11914.742462640808,10946.119776287851,10953.27990845907,-1941.3364307112247,-1941.3364307112247,-1941.3364307112247,112.87164372148058,112.87164372148058,112.87164372148058,-119.16854595724782,-119.16854595724782,-119.16854595724782,-1270.968110593184,-1270.968110593184,-1270.968110593184,-664.0714178822737,-664.0714178822737,-664.0714178822737,0.0,0.0,0.0,9006.058756825269
464,2024-08-20 08:00:00,10947.46899554664,7323.417168924725,13139.26152252084,10946.133414846656,10953.746226990716,-629.3023759035453,-629.3023759035453,-629.3023759035453,1396.0642467044513,1396.0642467044513,1396.0642467044513,-117.27026028562027,-117.27026028562027,-117.27026028562027,-1244.1247048863363,-1244.1247048863363,-1244.1247048863363,-663.9716574360398,-663.9716574360398,-663.9716574360398,0.0,0.0,0.0,10318.166619643094
465,2024-08-20 09:00:00,10947.542803556786,7786.81238799734,13191.43536744441,10946.180075380278,10954.182308972331,-566.3728115197256,-566.3728115197256,-566.3728115197256,1429.7853083556379,1429.7853083556379,1429.7853083556379,-114.940155828108,-114.940155828108,-114.940155828108,-1217.3534008292468,-1217.3534008292468,-1217.3534008292468,-663.8645632180094,-663.8645632180094,-663.8645632180094,0.0,0.0,0.0,10381.16999203706
466,2024-08-20 10:00:00,10947.616611566933,6839.7250803401685,12602.887457541086,10946.242434010914,10954.528837510896,-1191.3200121853206,-1191.3200121853206,-1191.3200121853206,775.461378741279,775.461378741279,775.461378741279,-112.20104641656964,-112.20104641656964,-112.20104641656964,-1190.830196616947,-1190.830196616947,-1190.830196616947,-663.7501478930826,-663.7501478930826,-663.7501478930826,0.0,0.0,0.0,9756.296599381612
467,2024-08-20 11:00:00,10947.69041957708,6190.739146708961,12135.369471043465,10946.304792641551,10954.657180490609,-1709.8859930080132,-1709.8859930080132,-1709.8859930080132,227.53118949681604,227.53118949681604,227.53118949681604,-109.07838432543481,-109.07838432543481,-109.07838432543481,-1164.710373808822,-1164.710373808822,-1164.710373808822,-663.6284243705729,-663.6284243705729,-663.6284243705729,0.0,0.0,0.0,9237.804426569068
468,2024-08-20 12:00:00,10947.764227587228,6426.19893556953,12271.957669513002,10946.367151272187,10954.875721627888,-1632.1738317276083,-1632.1738317276083,-1632.1738317276083,276.0538079836766,276.0538079836766,276.0538079836766,-105.600096031986,-105.600096031986,-105.600096031986,-1139.128137876478,-1139.128137876478,-1139.128137876478,-663.499405802821,-663.499405802821,-663.499405802821,0.0,0.0,0.0,9315.59039585962
469,2024-08-20 13:00:00,10947.838035597371,7143.354093178292,12697.652527077611,10946.429509902822,10955.540042765275,-982.1146118835594,-982.1146118835594,-982.1146118835594,897.2414094681712,897.2414094681712,897.2414094681712,-101.79640038826747,-101.79640038826747,-101.79640038826747,-1114.1965153794151,-1114.1965153794151,-1114.1965153794151,-663.363105584048,-663.363105584048,-663.363105584048,0.0,0.0,0.0,9965.723423713813
470,2024-08-20 14:00:00,10947.91184360752,8052.420611916668,13917.729500773958,10946.49186853346,10956.204363902667,-109.30150309971611,-109.30150309971611,-109.30150309971611,1741.6251441728139,1741.6251441728139,1741.6251441728139,-97.69961038294485,-97.69961038294485,-97.69961038294485,-1090.0074995400098,-1090.0074995400098,-1090.0074995400098,-663.2195373495755,-663.2195373495755,-663.2195373495755,0.0,0.0,0.0,10838.610340507805
471,2024-08-20 15:00:00,10947.985651617666,8509.47202510917,14372.607834372366,10946.554227164095,10956.814851831776,649.434221050499,649.434221050499,649.434221050499,2472.4792888082,2472.4792888082,2472.4792888082,-93.34391978723419,-93.34391978723419,-93.34391978723419,-1066.6324329955921,-1066.6324329955921,-1066.6324329955921,-663.068714974875,-663.068714974875,-663.068714974875,0.0,0.0,0.0,11597.419872668164
